Klara Dan von Neumann,http://www.wikidata.org/entity/Q14100
Nichole Pinkard,http://www.wikidata.org/entity/Q14110
Kaisa Sere,http://www.wikidata.org/entity/Q14239
Katherine St. John,http://www.wikidata.org/entity/Q14260
Sarit Kraus,http://www.wikidata.org/entity/Q14234
Beatrice Helen Worsley,http://www.wikidata.org/entity/Q16493
Marlyn Meltzer,http://www.wikidata.org/entity/Q49245
Christa Luft,http://www.wikidata.org/entity/Q88304
Erika Tamási,http://www.wikidata.org/entity/Q1316488
Monika Meyer-Holzapfel,http://www.wikidata.org/entity/Q1630583
Q4135118,http://www.wikidata.org/entity/Q4135118
Q4135127,http://www.wikidata.org/entity/Q4135127
Gertrude Tumpel-Gugerell,http://www.wikidata.org/entity/Q86754
Jane Ising,http://www.wikidata.org/entity/Q90637
Johanna Töpfer,http://www.wikidata.org/entity/Q98007
Judit Robu,http://www.wikidata.org/entity/Q1249619
Gabriele Kotsis,http://www.wikidata.org/entity/Q1490424
Silke Seehusen,http://www.wikidata.org/entity/Q1575194
Ninel Zeynalovna Gadzjieva,http://www.wikidata.org/entity/Q4131533
Sakinat Shikhamedovna Gadzhieva,http://www.wikidata.org/entity/Q4131535
Svetlana Garanina,http://www.wikidata.org/entity/Q4133546
Olga Glagoleva,http://www.wikidata.org/entity/Q4139260
Uta Nickel,http://www.wikidata.org/entity/Q92134
Gertrud Luckner,http://www.wikidata.org/entity/Q97367
Laura Ruff,http://www.wikidata.org/entity/Q1251647
Julie Larson-Green,http://www.wikidata.org/entity/Q1683911
Larisa Volkova,http://www.wikidata.org/entity/Q4123378
Marietta Gize,http://www.wikidata.org/entity/Q4138214
Alla Gorelik,http://www.wikidata.org/entity/Q4143991
Noreena Hertz,http://www.wikidata.org/entity/Q94555
Liselotte Welskopf-Henrich,http://www.wikidata.org/entity/Q96941
Sophie Ehrhardt,http://www.wikidata.org/entity/Q1640567
Ina Schieferdecker,http://www.wikidata.org/entity/Q1660866
Ingeborg Meising,http://www.wikidata.org/entity/Q1662911
Oksana Gaman-Golutvina,http://www.wikidata.org/entity/Q4132972
Valeriya Alekseevna Golubtsova,http://www.wikidata.org/entity/Q4142583
Galina Gordukalova,http://www.wikidata.org/entity/Q4143923
Claudia-Maria Buch,http://www.wikidata.org/entity/Q91977
Friederike Range,http://www.wikidata.org/entity/Q1457086
Martine Kempf,http://www.wikidata.org/entity/Q1479376
Gisela Deckert,http://www.wikidata.org/entity/Q1527299
Alice Middleton Boring,http://www.wikidata.org/entity/Q1617351
Katharina Heinroth,http://www.wikidata.org/entity/Q1670522
Maike Kohl-Richter,http://www.wikidata.org/entity/Q98885
Debora Weber-Wulff,http://www.wikidata.org/entity/Q1181545
Heide Balzert,http://www.wikidata.org/entity/Q1257578
Ibolya Varga,http://www.wikidata.org/entity/Q1401689
Hazel Barton,http://www.wikidata.org/entity/Q1505115
Gundula Heinatz,http://www.wikidata.org/entity/Q1554651
Hanna-Maria Zippelius,http://www.wikidata.org/entity/Q1575655
Julia B. Platt,http://www.wikidata.org/entity/Q1609366
Hilary Burn,http://www.wikidata.org/entity/Q1618114
Marina Hulia,http://www.wikidata.org/entity/Q109676690
Tamara Gella,http://www.wikidata.org/entity/Q4135026
Mirra Gordina,http://www.wikidata.org/entity/Q4143875
Else von Richthofen,http://www.wikidata.org/entity/Q87014
Constanze Kurz,http://www.wikidata.org/entity/Q1128109
Karina Morgenstern,http://www.wikidata.org/entity/Q1395570
Katrín Atladóttir,http://www.wikidata.org/entity/Q1736776
Andrea Büttner,http://www.wikidata.org/entity/Q21253233
Khalida Gantseva,http://www.wikidata.org/entity/Q4133380
Magda Kovács,http://www.wikidata.org/entity/Q1120327
Rimma Goldina,http://www.wikidata.org/entity/Q4141355
Galina Golodkovskaya,http://www.wikidata.org/entity/Q4142076
Catherine M.G.C. Renard,http://www.wikidata.org/entity/Q58456014
Andrea Buettner,http://www.wikidata.org/entity/Q37612653
Monika Wellner,http://www.wikidata.org/entity/Q100700839
Silke Christiansen,http://www.wikidata.org/entity/Q106689176
Angela Beesley Starling,http://www.wikidata.org/entity/Q219533
Adele Goldberg,http://www.wikidata.org/entity/Q354418
Kristina Svechinskaya,http://www.wikidata.org/entity/Q2164692
Q4079902,http://www.wikidata.org/entity/Q4079902
Q4095539,http://www.wikidata.org/entity/Q4095539
Antonina Basova,http://www.wikidata.org/entity/Q4079120
Galina Belaya,http://www.wikidata.org/entity/Q4081560
Alfiya Bikbayeva,http://www.wikidata.org/entity/Q4086571
Veronica Irina Bogdan,http://www.wikidata.org/entity/Q4089170
Jun Chen,http://www.wikidata.org/entity/Q451644
Jane Jensen,http://www.wikidata.org/entity/Q242613
Helena Rasiowa,http://www.wikidata.org/entity/Q455501
Beth Shapiro,http://www.wikidata.org/entity/Q831152
Irina Arnold,http://www.wikidata.org/entity/Q4069791
Natalya Bazilevich,http://www.wikidata.org/entity/Q4075241
Yekaterina Bobrinskaya,http://www.wikidata.org/entity/Q4088698
Ninel Borisova,http://www.wikidata.org/entity/Q4093912
Lenore Blum,http://www.wikidata.org/entity/Q93004
Sheryl Sandberg,http://www.wikidata.org/entity/Q234653
Manal al-Sharif,http://www.wikidata.org/entity/Q445754
Steve Shirley,http://www.wikidata.org/entity/Q214661
Eda Beregovskaya,http://www.wikidata.org/entity/Q4084270
Marina Borovskaya,http://www.wikidata.org/entity/Q4094384
Nina Bolotnova,http://www.wikidata.org/entity/Q4090936
Yelena Borisova,http://www.wikidata.org/entity/Q4093909
Joanna Rutkowska,http://www.wikidata.org/entity/Q92937
Brigitte Jockusch,http://www.wikidata.org/entity/Q916373
Irina Blokhina,http://www.wikidata.org/entity/Q4088344
Nina Anosova,http://www.wikidata.org/entity/Q4066827
Galina Blagova,http://www.wikidata.org/entity/Q4087708
Tamara Bogomolova,http://www.wikidata.org/entity/Q4089636
Irina Bolottseva,http://www.wikidata.org/entity/Q4090998
Lidiya Bragina,http://www.wikidata.org/entity/Q4095631
Galina Antonova,http://www.wikidata.org/entity/Q4067412
Alisa Belovitskaya,http://www.wikidata.org/entity/Q4082251
Nataliya Belova,http://www.wikidata.org/entity/Q4082233
Diana Berestovskaia,http://www.wikidata.org/entity/Q4084809
Alla Borodina,http://www.wikidata.org/entity/Q4094545
Mitchell Baker,http://www.wikidata.org/entity/Q445250
Dru Lavigne,http://www.wikidata.org/entity/Q429396
Vera Artisevich,http://www.wikidata.org/entity/Q4070292
Aleksandra Bakhturina,http://www.wikidata.org/entity/Q4079954
Kseniya Bogemskaya,http://www.wikidata.org/entity/Q4089470
M. A. Boldyreva,http://www.wikidata.org/entity/Q4090748
Fan Chung,http://www.wikidata.org/entity/Q450226
Dilma Rousseff,http://www.wikidata.org/entity/Q40722
Rosa Luxemburg,http://www.wikidata.org/entity/Q7231
Vera Arkhangelskaya,http://www.wikidata.org/entity/Q4070562
Galiya Akhmetova,http://www.wikidata.org/entity/Q4073127
Kermen Basangova,http://www.wikidata.org/entity/Q4078960
Grace Raymond Hebard,http://www.wikidata.org/entity/Q41566
Zyta Gilowska,http://www.wikidata.org/entity/Q55938
Natalya Botvinnik,http://www.wikidata.org/entity/Q4095142
Yulia Tymoshenko,http://www.wikidata.org/entity/Q48283
Ellen Swallow Richards,http://www.wikidata.org/entity/Q7273
Jacquin Strouss Lucena,http://www.wikidata.org/entity/Q32965
Sabine Wieluch,http://www.wikidata.org/entity/Q74101176
Ellen Johnson Sirleaf,http://www.wikidata.org/entity/Q43179
Susan Athey,http://www.wikidata.org/entity/Q468053
Klára Ionescu,http://www.wikidata.org/entity/Q1097680
Ata Kabán,http://www.wikidata.org/entity/Q1103138
Klara Otorepec,http://www.wikidata.org/entity/Q92411431
Q4097278,http://www.wikidata.org/entity/Q4097278
Q4099401,http://www.wikidata.org/entity/Q4099401
Q4102904,http://www.wikidata.org/entity/Q4102904
Elvira Nabiullina,http://www.wikidata.org/entity/Q74746
Clare Adamson,http://www.wikidata.org/entity/Q540328
Tatyana Vasilyeva,http://www.wikidata.org/entity/Q4104761
Chris Rupp,http://www.wikidata.org/entity/Q1077716
Kellee Santiago,http://www.wikidata.org/entity/Q919902
Noémi Gaskó,http://www.wikidata.org/entity/Q1008427
Charlotte E. Schedl,http://www.wikidata.org/entity/Q1067169
Laura Kovács,http://www.wikidata.org/entity/Q1120301
Dagmar Schratter,http://www.wikidata.org/entity/Q1157323
Anne Seeck,http://www.wikidata.org/entity/Q95193242
Stella Bykova,http://www.wikidata.org/entity/Q4100964
Valentina Bykonya,http://www.wikidata.org/entity/Q4101034
Margarita Vandalkovskaya,http://www.wikidata.org/entity/Q4103308
Valeriya Vasilkova,http://www.wikidata.org/entity/Q4104915
Sahra Wagenknecht,http://www.wikidata.org/entity/Q77193
Gloria Guevara,http://www.wikidata.org/entity/Q509547
Katalin Boér-Sorbán,http://www.wikidata.org/entity/Q848747
Tatyana Bulygina,http://www.wikidata.org/entity/Q4098986
Margarita Bychkova,http://www.wikidata.org/entity/Q4101317
Natalya Vedernikova,http://www.wikidata.org/entity/Q4105795
Emilia Vilenskaya,http://www.wikidata.org/entity/Q4111154
Stephanie zu Guttenberg,http://www.wikidata.org/entity/Q77664
Elisabeth Altmann-Gottheiner,http://www.wikidata.org/entity/Q78060
Bertha Lutz,http://www.wikidata.org/entity/Q1264246
Christiane Floyd,http://www.wikidata.org/entity/Q1082664
Claudia Eckert,http://www.wikidata.org/entity/Q1097414
Ellen Thaler-Kottek,http://www.wikidata.org/entity/Q1331886
Erna Mohr,http://www.wikidata.org/entity/Q1356095
Tatiana Vinokur,http://www.wikidata.org/entity/Q4111879
Margit Antal,http://www.wikidata.org/entity/Q771732
Jessie MacWilliams,http://www.wikidata.org/entity/Q468042
Limor Fried,http://www.wikidata.org/entity/Q538651
Katalin Balla,http://www.wikidata.org/entity/Q789435
Barbara van Schewick,http://www.wikidata.org/entity/Q807709
Elisabeth Vrba,http://www.wikidata.org/entity/Q1267093
Gabriele von Magnis,http://www.wikidata.org/entity/Q1360108
Yelena Burlakova,http://www.wikidata.org/entity/Q4099684
Semiya Simsek,http://www.wikidata.org/entity/Q14621400
Lisa Delpit,http://www.wikidata.org/entity/Q6557932
Sylvia Nasar,http://www.wikidata.org/entity/Q77008
Margaret Oakley Dayhoff,http://www.wikidata.org/entity/Q456920
Jessica Fridrich,http://www.wikidata.org/entity/Q457550
Astrid Kaiser,http://www.wikidata.org/entity/Q750612
Astrid von Friesen,http://www.wikidata.org/entity/Q750966
Erzsébet Angster,http://www.wikidata.org/entity/Q769944
Sabine Grenz,http://www.wikidata.org/entity/Q30225154
Gitti Hentschel,http://www.wikidata.org/entity/Q34772783
Liudmyla Denisova,http://www.wikidata.org/entity/Q74023
Alice Salomon,http://www.wikidata.org/entity/Q106209
Elsie Naumburg,http://www.wikidata.org/entity/Q1052407
Dagmar von Helversen,http://www.wikidata.org/entity/Q1157338
Dalia Grybauskaitė,http://www.wikidata.org/entity/Q57379
Małgorzata Krasińska,http://www.wikidata.org/entity/Q1343615
Andrea Fischer,http://www.wikidata.org/entity/Q64528
Friederike Tilemann,http://www.wikidata.org/entity/Q1457101
Yelena Bryzgunova,http://www.wikidata.org/entity/Q4097330
Zarifa Budaqova,http://www.wikidata.org/entity/Q4097915
Elga Vadetskaya,http://www.wikidata.org/entity/Q4102296
Yevgeniya Vanina,http://www.wikidata.org/entity/Q4103377
Vera Vetsheva,http://www.wikidata.org/entity/Q4110115
Marie Paneth,http://www.wikidata.org/entity/Q52008255
Laura Gehlhaar,http://www.wikidata.org/entity/Q29483824
Hannelore Kraft,http://www.wikidata.org/entity/Q61938
Lilianna Klimek,http://www.wikidata.org/entity/Q74013683
Sibilla Pelke,http://www.wikidata.org/entity/Q40653817
Sabine Trenner,http://www.wikidata.org/entity/Q76634061
Michaele Schreyer,http://www.wikidata.org/entity/Q62343
Kathrine Krogh Hoffmann,http://www.wikidata.org/entity/Q63340000
Kata Kerényi,http://www.wikidata.org/entity/Q57197363
Flávia Clarici Mädche,http://www.wikidata.org/entity/Q96783895
Ursula Wyss,http://www.wikidata.org/entity/Q63453
Zinaida Greceanîi,http://www.wikidata.org/entity/Q61299
Monika Schönbacher-Frischenschlager,http://www.wikidata.org/entity/Q72734713
Hina Rabbani Khar,http://www.wikidata.org/entity/Q254122
Siv Jensen,http://www.wikidata.org/entity/Q272938
Gabriela Masłowska,http://www.wikidata.org/entity/Q293305
Jana Žďárová Karasová,http://www.wikidata.org/entity/Q91563551
Saba Douglas-Hamilton,http://www.wikidata.org/entity/Q2733305
Naomi Pierce,http://www.wikidata.org/entity/Q2782012
Q4201088,http://www.wikidata.org/entity/Q4201088
Q4203581,http://www.wikidata.org/entity/Q4203581
Q4207122,http://www.wikidata.org/entity/Q4207122
Q4207479,http://www.wikidata.org/entity/Q4207479
Q4211326,http://www.wikidata.org/entity/Q4211326
Lena Karamova,http://www.wikidata.org/entity/Q4214013
Iveta Najmanová,http://www.wikidata.org/entity/Q87122465
Anne Bierwisch,http://www.wikidata.org/entity/Q105582797
Lyudmila Ivanova,http://www.wikidata.org/entity/Q4196413
Andrea Ridošková,http://www.wikidata.org/entity/Q87978986
Ruth Kelly,http://www.wikidata.org/entity/Q272644
Anne Osborn Krueger,http://www.wikidata.org/entity/Q261517
Christiane Taubira,http://www.wikidata.org/entity/Q268675
Magdalena Álvarez,http://www.wikidata.org/entity/Q270883
Carlota Pérez,http://www.wikidata.org/entity/Q274166
Mary J. Rathbun,http://www.wikidata.org/entity/Q2679156
Annie Massy,http://www.wikidata.org/entity/Q2851682
Hana Vaněrková,http://www.wikidata.org/entity/Q95149136
Violaine Prince,http://www.wikidata.org/entity/Q3560370
Jenny Stauber,http://www.wikidata.org/entity/Q95491307
Kate Starbird,http://www.wikidata.org/entity/Q3813333
Irina Ioffe,http://www.wikidata.org/entity/Q4202945
Faina Kanunova,http://www.wikidata.org/entity/Q4212720
Shirley Price,http://www.wikidata.org/entity/Q106589563
Q20067610,http://www.wikidata.org/entity/Q20067610
Bibiana Aído,http://www.wikidata.org/entity/Q260819
Princess Mabel of Orange-Nassau,http://www.wikidata.org/entity/Q269679
Susan George,http://www.wikidata.org/entity/Q270735
Marina Solodkin,http://www.wikidata.org/entity/Q271402
Reneta Indzhova,http://www.wikidata.org/entity/Q271473
Dorothee Wilms,http://www.wikidata.org/entity/Q272658
He Qinglian,http://www.wikidata.org/entity/Q279839
Charlotte Perkins Gilman,http://www.wikidata.org/entity/Q287752
Yvette Cooper,http://www.wikidata.org/entity/Q291057
Marta Beatriz Roque,http://www.wikidata.org/entity/Q292611
Judy L. Bolton,http://www.wikidata.org/entity/Q84260388
Alice Nová,http://www.wikidata.org/entity/Q95154693
Marie Barešová,http://www.wikidata.org/entity/Q95178361
Natalya Ivanishcheva,http://www.wikidata.org/entity/Q4195777
Tatiana Pavlovna Kaptereva,http://www.wikidata.org/entity/Q4213243
Yasmine Motarjemi,http://www.wikidata.org/entity/Q107036212
Kristalina Georgieva,http://www.wikidata.org/entity/Q265277
Joanna Senyszyn,http://www.wikidata.org/entity/Q275679
Tamara Kazantseva,http://www.wikidata.org/entity/Q4207906
Tatyana Ivanova,http://www.wikidata.org/entity/Q4196440
Dona Bailey,http://www.wikidata.org/entity/Q3713605
Neya Zorkaya,http://www.wikidata.org/entity/Q4193997
Militsa Zyornova,http://www.wikidata.org/entity/Q4195048
Oksana Issers,http://www.wikidata.org/entity/Q4204260
Olga Kazmina,http://www.wikidata.org/entity/Q4208494
Tatyana Golikova,http://www.wikidata.org/entity/Q260432
Christina Romer,http://www.wikidata.org/entity/Q270379
Edit Bauer,http://www.wikidata.org/entity/Q271721
Hanna Gronkiewicz-Waltz,http://www.wikidata.org/entity/Q271902
Corina Crețu,http://www.wikidata.org/entity/Q274770
Felisa Miceli,http://www.wikidata.org/entity/Q285707
Ngozi Okonjo-Iweala,http://www.wikidata.org/entity/Q289350
Nataliya Vitrenko,http://www.wikidata.org/entity/Q290689
Zaiga Ikere,http://www.wikidata.org/entity/Q4198990
Q47489226,http://www.wikidata.org/entity/Q47489226
Teresa Szprengier-Juszkiewicz,http://www.wikidata.org/entity/Q108742845
Aleksandra Jaklińska,http://www.wikidata.org/entity/Q107615464
Elaine Chao,http://www.wikidata.org/entity/Q263322
Elena Salgado,http://www.wikidata.org/entity/Q266114
Savka Dabčević-Kučar,http://www.wikidata.org/entity/Q267808
Marilyn Waring,http://www.wikidata.org/entity/Q268510
Gale Anne Hurd,http://www.wikidata.org/entity/Q269895
Hilda Gadea,http://www.wikidata.org/entity/Q288348
Bobbi Johnson,http://www.wikidata.org/entity/Q3641375
Sudha Murthy,http://www.wikidata.org/entity/Q3520225
Sakmara Ilyenko,http://www.wikidata.org/entity/Q4199501
Galina Karamysheva,http://www.wikidata.org/entity/Q4214032
Janet Yellen,http://www.wikidata.org/entity/Q263725
Aušra Augustinavičiūtė,http://www.wikidata.org/entity/Q270358
Elena Băsescu,http://www.wikidata.org/entity/Q271266
Edith Abbott,http://www.wikidata.org/entity/Q272731
Anne Wibble,http://www.wikidata.org/entity/Q273408
Beth Simone Noveck,http://www.wikidata.org/entity/Q3661885
Anastasija Ivanovna Inkizjekova-Grekul,http://www.wikidata.org/entity/Q4201117
Tatyana Ishukova,http://www.wikidata.org/entity/Q4205701
Flora Tristan,http://www.wikidata.org/entity/Q254068
